Time,Speed
20.69,0.1308769398420362
20.7,0.1308922831131191
20.71,0.13090834780960095
20.72,0.1309244125060828
20.73,0.13094047720256466
20.740000000000002,0.1309565418990465
20.75,0.13097260659552837
20.76,0.13098848780268815
20.77,0.13100250720443463
20.78,0.1310165266061811
20.79,0.13103054600792755
20.8,0.13104456540967402
20.81,0.1310585848114205
20.82,0.13107260421316697
20.830000000000002,0.13108662361491344
20.84,0.1311006430166599
20.85,0.13111464390282832
20.86,0.1311285919584111
20.87,0.13114254001399384
20.88,0.13115648806957658
20.89,0.13117043612515933
20.900000000000002,0.1311843841807421
20.91,0.13119833223632485
20.92,0.1312122802919076
20.93,0.13122583582283073
20.94,0.13123786320079392
20.95,0.13124989057875708
20.96,0.13126191795672026
20.97,0.13127394533468342
20.98,0.1312859727126466
20.990000000000002,0.13129800009060977
21.0,0.13130943778357113
21.01,0.1313160300963909
21.02,0.13132262240921067
21.03,0.13132921472203046
21.04,0.13133580703485023
21.05,0.13134239934767
21.06,0.13134899166048977
21.07,0.13135516462855973
21.080000000000002,0.1313604560622868
21.09,0.13136574749601387
21.1,0.13137103892974095
21.11,0.13137633036346802
21.12,0.1313816217971951
21.13,0.13138691323092216
21.14,0.13139163613256058
21.150000000000002,0.13139347728971265
21.16,0.13139531844686475
21.17,0.13139715960401685
21.18,0.13139900076116895
21.19,0.13140084191832105
21.2,0.13140268307547315
21.21,0.13140452423262525
21.22,0.13140598679617624
21.23,0.1314054885080378
21.240000000000002,0.13140499021989932
21.25,0.13140449193176088
21.26,0.1314039936436224
21.27,0.13140349535548396
21.28,0.13140299706734548
21.29,0.1313987056492632
21.3,0.1313939886478029
21.31,0.1313892716463426
21.32,0.13138455464488227
21.330000000000002,0.13137983764342198
21.34,0.13137512064196166
21.35,0.13137191591276406
21.36,0.1313700600369175
21.37,0.13136820416107095
21.38,0.13136634828522437
21.39,0.1313644924093778
21.400000000000002,0.13136263653353125
21.41,0.1313607806576847
21.42,0.131358996435252
21.43,0.13136003048583503
21.44,0.13136106453641805
21.45,0.13136209858700104
21.46,0.13136313263758406
21.47,0.13136416668816708
21.48,0.1313652007387501
21.490000000000002,0.13136594012981342
21.5,0.13136648019003602
21.51,0.1313670202502586
21.52,0.1313675603104812
21.53,0.1313681003707038
21.54,0.1313686404309264
21.55,0.13136924487853133
21.56,0.13137278496122753
21.57,0.13137632504392374
21.580000000000002,0.13137986512661998
21.59,0.13138340520931618
21.6,0.1313869452920124
21.61,0.1313904853747086
21.62,0.13139402545740483
21.63,0.13139948159563267
21.64,0.13140568612014678
21.650000000000002,0.13141189064466086
21.66,0.13141809516917496
21.67,0.13142429969368905
21.68,0.13143050421820315
21.69,0.13143670874271723
21.7,0.131441284925998
21.71,0.13144546909055224
21.72,0.1314496532551065
21.73,0.13145383741966077
21.740000000000002,0.13145802158421502
21.75,0.13146220574876927
21.76,0.13146638991332352
21.77,0.13147087531660417
21.78,0.13147598520143072
21.79,0.13148109508625727
21.8,0.13148620497108385
21.81,0.1314913148559104
21.82,0.13149642474073697
21.830000000000002,0.13150153462556352
21.84,0.13150664451039007
21.85,0.1315118699537221
21.86,0.1315174377907178
21.87,0.13152300562771352
21.88,0.13152857346470923
21.89,0.1315341413017049
21.900000000000002,0.1315397091387006
21.91,0.13154527697569632
21.92,0.13155084481269202
21.93,0.13155585167871714
21.94,0.13156079712829913
21.95,0.13156574257788112
21.96,0.1315706880274631
21.97,0.13157563347704512
21.98,0.1315805789266271
21.990000000000002,0.1315855243762091
22.0,0.13158608559666074
22.01,0.13158663843513185
22.02,0.13158719127360294
22.03,0.13158774411207405
22.04,0.13158829695054516
22.05,0.13158884978901628
22.06,0.13158954696415373
22.07,0.1315902665589832
22.080000000000002,0.13159098615381265
22.09,0.13159170574864212
22.1,0.1315924253434716
22.11,0.13159314493830104
22.12,0.13159385013729877
22.13,0.13159450551728274
22.14,0.13159516089726675
22.150000000000002,0.13159581627725073
22.16,0.1315964716572347
22.17,0.1315971270372187
22.18,0.13159778241720269
22.19,0.13159843779718666
22.2,0.13159749332940243
22.21,0.1315955011383201
22.22,0.13159350894723781
22.23,0.1315915167561555
22.240000000000002,0.1315895245650732
22.25,0.13158753237399087
22.26,0.13158554018290858
22.27,0.13158354799182626
22.28,0.13158075138238307
22.29,0.1315778570488051
22.3,0.13157496271522712
22.31,0.13157206838164917
22.32,0.1315691740480712
22.330000000000002,0.13156627971449322
22.34,0.13156403559976773
22.35,0.13156308400995184
22.36,0.13156213242013595
22.37,0.13156118083032006
22.38,0.13156022924050417
22.39,0.13155927765068828
22.400000000000002,0.13155832606087242
22.41,0.13155774268377332
22.42,0.1315574532760631
22.43,0.13155716386835287
22.44,0.13155687446064265
22.45,0.13155658505293244
22.46,0.1315562956452222
22.47,0.13155600623751199
22.48,0.13155571682980177
22.490000000000002,0.13155542742209153
22.5,0.13155513801438132
22.51,0.13155484860667108
22.52,0.13155406335423364
22.53,0.13155326547773652
22.54,0.1315524676012394
22.55,0.1315516697247423
22.56,0.13155087184824518
22.57,0.13155007397174806
22.580000000000002,0.13154927609525097
22.59,0.13154847821875384
22.6,0.13154768034225672
22.61,0.1315470924978342
22.62,0.13154670159304369
22.63,0.13154631068825315
22.64,0.13154591978346264
22.650000000000002,0.1315455288786721
22.66,0.1315451379738816
22.67,0.13154474706909106
22.68,0.13154435616430055
22.69,0.13154446033918618
22.7,0.1315445909985795
22.71,0.13154472165797285
22.72,0.13154485231736615
22.73,0.13154527188156806
22.740000000000002,0.13154671469908527
22.75,0.13154815751660248
22.76,0.1315496003341197
22.77,0.13155104315163688
22.78,0.1315509878831075
22.79,0.13154987032714172
22.8,0.13154875277117595
22.81,0.13154763521521015
22.82,0.13154651765924436
22.830000000000002,0.1315454001032786
22.84,0.13154428787869968
22.85,0.1315433425908104
22.86,0.13154239730292114
22.87,0.13154145201503187
22.88,0.1315405067271426
22.89,0.1315376963295288
22.900000000000002,0.13152981063879782
22.91,0.13152192494806683
22.92,0.13151403925733585
22.93,0.13150684242967525
22.94,0.1315030187070046
22.95,0.13149919498433393
22.96,0.1314953712616633
22.97,0.13149209938000367
22.98,0.13148948477674413
22.990000000000002,0.1314868701734846
23.0,0.13148425557022508
23.01,0.13148164096696555
23.02,0.13148201269017967
23.03,0.13148266387611984
23.04,0.13148331506206
23.05,0.13148396624800018
23.06,0.13148461743394035
23.07,0.13148519920603277
23.080000000000002,0.13148557567060606
23.09,0.13148595213517938
23.1,0.1314863285997527
23.11,0.131486705064326
23.12,0.13148708152889932
23.13,0.13148690945223915
23.14,0.13148673374760642
23.150000000000002,0.13148655804297368
23.16,0.13148638233834098
23.17,0.13148620663370825
23.18,0.13148603092907551
23.19,0.1314858552244428
23.2,0.13148567951981008
23.21,0.13148215080559267
23.22,0.13147815139422306
23.23,0.13147415198285345
23.240000000000002,0.13147015257148384
23.25,0.13146615316011423
23.26,0.13146215374874462
23.27,0.13146021185095955
23.28,0.13145976591587627
23.29,0.13145931998079302
23.3,0.13145887404570977
23.31,0.1314584281106265
23.32,0.13145798217554325
23.330000000000002,0.13145753624046
23.34,0.13145845992661223
23.35,0.1314597637237082
23.36,0.13146106752080422
23.37,0.1314623713179002
23.38,0.1314636751149962
23.39,0.1314649789120922
23.400000000000002,0.1314662827091882
23.41,0.13146407123754156
23.42,0.1314618283103519
23.43,0.13145958538316227
23.44,0.13145734245597263
23.45,0.13145509952878298
23.46,0.13145285660159334
23.47,0.13145061367440372
23.48,0.131452056369637
23.490000000000002,0.1314545869074779
23.5,0.13145711744531882
23.51,0.13145964798315973
23.52,0.13146217852100067
23.53,0.13146470905884158
23.54,0.1314672395966825
23.55,0.1314697701345234
23.56,0.13147230067236435
23.57,0.13147623729001442
23.580000000000002,0.13148041238603253
23.59,0.13148458748205064
23.6,0.1314887625780687
23.61,0.13149293767408682
23.62,0.13149711277010492
23.63,0.13150128786612303
23.64,0.13150546296214113
23.650000000000002,0.13150963574073823
23.66,0.13151380753865002
23.67,0.13151797933656179
23.68,0.13152215113447357
23.69,0.13152632293238536
23.7,0.13153049473029715
23.71,0.13153466652820894
23.72,0.13153850914526252
23.73,0.131541071752567
23.740000000000002,0.13154363435987146
23.75,0.13154619696717593
23.76,0.1315487595744804
23.77,0.13155132218178486
23.78,0.13155388478908933
23.79,0.1315564473963938
23.8,0.1315580809581968
23.81,0.1315514063354064
23.82,0.13154473171261602
23.830000000000002,0.13153805708982563
23.84,0.13153138246703527
23.85,0.1315247078442449
23.86,0.1315180332214545
23.87,0.1315113585986641
23.88,0.131505526647586
23.89,0.1315003321188424
23.900000000000002,0.1314951375900988
23.91,0.1314899430613552
23.92,0.13148650137986717
23.93,0.1314848650872612
23.94,0.13148322879465524
23.95,0.13148159250204927
23.96,0.13148432267279725
23.97,0.1314886148098793
23.98,0.1314929069469614
23.990000000000002,0.13149719908404348
24.0,0.13149255158488043
24.01,0.131486827892897
24.02,0.13148110420091355
24.03,0.13147538050893012
24.04,0.13146965681694667
24.05,0.13146393312496324
24.060000000000002,0.13146030512745396
24.07,0.13146573967920813
24.080000000000002,0.13147117423096233
24.09,0.1314766087827165
24.1,0.13148204333447067
24.11,0.13148747788622484
24.12,0.13149291243797903
24.13,0.1314983469897332
24.14,0.13150378154148737
24.150000000000002,0.1315099104889711
24.16,0.13152018590760778
24.17,0.13153046132624446
24.18,0.13154073674488118
24.19,0.13155101216351786
24.2,0.13156128758215457
24.21,0.13157156300079126
24.22,0.13158183841942794
24.23,0.13159223763164649
24.240000000000002,0.13160289334700934
24.25,0.13161354906237221
24.26,0.1316242047777351
24.27,0.13163486049309794
24.28,0.13164551620846082
24.29,0.13165617192382367
24.3,0.1316619517812587
24.310000000000002,0.13166551634632107
24.32,0.1316690809113834
24.330000000000002,0.13167264547644578
24.34,0.13167621004150815
24.35,0.13167977460657052
24.36,0.13168333917163288
24.37,0.13168840846738106
24.38,0.13169390978728465
24.39,0.13169941110718825
24.400000000000002,0.13170491242709184
24.41,0.13171041374699544
24.42,0.13171591506689903
24.43,0.13172141638680263
24.44,0.13172667037961583
24.45,0.13173185428253786
24.46,0.1317370381854599
24.47,0.13174222208838193
24.48,0.13174740599130397
24.490000000000002,0.131752589894226
24.5,0.13175777379714804
24.51,0.13176239319859923
24.52,0.1317654148057673
24.53,0.1317684364129354
24.54,0.13177145802010348
24.55,0.13177447962727157
24.560000000000002,0.13177750123443965
24.57,0.13178052284160774
24.580000000000002,0.13178354444877582
24.59,0.13178261621115236
24.6,0.13177847231092443
24.61,0.13177432841069653
24.62,0.1317701845104686
24.63,0.1317660406102407
24.64,0.13176189671001276
24.650000000000002,0.13175775280978486
24.66,0.13175563776049676
24.67,0.13175372085396408
24.68,0.1317518039474314
24.69,0.13174988704089877
24.7,0.1317479701343661
24.71,0.13174605322783345
24.72,0.13174413632130078
24.73,0.13174540140270707
24.740000000000002,0.13174705718155388
24.75,0.1317487129604007
24.76,0.13175036873924753
24.77,0.13175202451809434
24.78,0.13175368029694115
24.79,0.13175508299960828
24.8,0.13175589475032554
24.810000000000002,0.1317567065010428
24.82,0.13175751825176005
24.830000000000002,0.1317583300024773
24.84,0.13175914175319456
24.85,0.13175995350391181
24.86,0.13176076525462907
24.87,0.13176538189059153
24.88,0.13177246730572442
24.89,0.1317795527208573
24.900000000000002,0.1317866381359902
24.91,0.1317937235511231
24.92,0.13180080896625598
24.93,0.13180789438138887
24.94,0.1318156849603395
24.95,0.1318287908455892
24.96,0.1318418967308389
24.97,0.13185500261608862
24.98,0.13186810850133834
24.990000000000002,0.13188121438658806
25.0,0.13189432027183778
25.01,0.13190893390230227
25.02,0.1319249677540362
25.03,0.13194100160577013
25.04,0.13195703545750406
25.05,0.13197306930923797
25.060000000000002,0.1319891031609719
25.07,0.13200513701270583
25.080000000000002,0.13201917643157238
25.09,0.132031641228372
25.1,0.13204410602517164
25.11,0.13205657082197125
25.12,0.1320690356187709
25.13,0.13208150041557054
25.14,0.13209396521237016
25.150000000000002,0.1321064300091698
25.16,0.1321181255343637
25.17,0.13212809851463317
25.18,0.13213807149490267
25.19,0.13214804447517217
25.2,0.13215801745544165
25.21,0.13216799043571115
25.22,0.13217796341598062
25.23,0.13218793639625012
25.240000000000002,0.1321979093765196
25.25,0.1322078823567891
25.26,0.1322178553370586
25.27,0.13222656125245538
25.28,0.1322349511739688
25.29,0.13224334109548222
25.3,0.13225173101699564
25.310000000000002,0.13226012093850906
25.32,0.13226851086002248
25.330000000000002,0.1322769007815359
25.34,0.1322852907030493
25.35,0.13229368062456273
25.36,0.13230207054607615
25.37,0.13231046046758957
25.38,0.13231836942575778
25.39,0.13232585343904646
25.400000000000002,0.13233333745233516
25.41,0.13234082146562384
25.42,0.13234830547891255
25.43,0.13235578949220123
25.44,0.13236327350548993
25.45,0.13237075751877864
25.46,0.13237824153206731
25.47,0.13238487892585973
25.48,0.13239116306066942
25.490000000000002,0.1323974471954791
25.5,0.1324037313302888
25.51,0.13241001546509848
25.52,0.13241629959990817
25.53,0.13242258373471788
25.54,0.13242886786952757
25.55,0.13243509420416652
25.560000000000002,0.13244131986675503
25.57,0.13244754552934354
25.580000000000002,0.13245377119193202
25.59,0.13245999685452053
25.6,0.13246622251710904
25.61,0.13247244817969753
25.62,0.13247760647447565
25.63,0.13248265118217856
25.64,0.1324876958898815
25.650000000000002,0.1324927405975844
25.66,0.1324977853052873
25.67,0.13250283001299024
25.68,0.13250787472069314
25.69,0.13251291942839608
25.7,0.1325186967639976
25.71,0.13252488729992262
25.72,0.13253107783584767
25.73,0.13253726837177268
25.740000000000002,0.1325434589076977
25.75,0.13255371152052078
25.76,0.13256771836342818
25.77,0.13258172520633557
25.78,0.13259573204924296
25.79,0.13260934773166003
25.8,0.1326209558573832
25.810000000000002,0.13263256398310638
25.82,0.13264417210882956
25.830000000000002,0.13265578023455274
25.84,0.13266738836027592
25.85,0.1326789964859991
25.86,0.13268928712477415
25.87,0.13269940416445294
25.88,0.1327095212041317
25.89,0.13271963824381047
25.900000000000002,0.13272975528348926
25.91,0.13273987232316803
25.92,0.1327499893628468
25.93,0.13276010640252559
25.94,0.13277723934516394
25.95,0.132799094696118
25.96,0.1328209500470721
25.97,0.13284280539802618
25.98,0.13286572144094075
25.990000000000002,0.13288971265569086
26.0,0.13291370387044094
26.01,0.13293769508519104
26.02,0.1329613739454988
26.03,0.13298455423967231
26.04,0.13300773453384582
26.05,0.13303091482801932
26.060000000000002,0.13305381078624304
26.07,0.1330724865130525
26.080000000000002,0.133091162239862
26.09,0.13310983796667147
26.1,0.13312851369348097
26.11,0.13314500814428437
26.12,0.13315776075432093
26.13,0.13317051336435748
26.14,0.13318326597439403
26.150000000000002,0.1331960185844306
26.16,0.13320877119446714
26.17,0.1332156570156132
26.18,0.13322246693673642
26.19,0.13322927685785965
26.2,0.13323608677898288
26.21,0.1332428967001061
26.22,0.13324970662122934
26.23,0.13325651654235257
26.240000000000002,0.1332606901457184
26.25,0.13326379218128082
26.26,0.1332668942168432
26.27,0.13326999625240563
26.28,0.13327309828796802
26.29,0.13327620032353044
26.3,0.13327930235909283
26.310000000000002,0.13328240439465525
26.32,0.13328550643021764
26.330000000000002,0.13328769666398388
26.34,0.1332898144589195
26.35,0.1332919322538551
26.36,0.13329405004879072
26.37,0.13329616784372636
26.38,0.13329828563866197
26.39,0.1333004034335976
26.400000000000002,0.1333026216140509
26.41,0.13330505735674214
26.42,0.13330749309943335
26.43,0.1333099288421246
26.44,0.1333123645848158
26.45,0.13331480032750703
26.46,0.13331723607019827
26.47,0.13331967181288948
26.48,0.13332585657590393
26.490000000000002,0.13333227416927496
26.5,0.133338691762646
26.51,0.13334510935601707
26.52,0.13335152694938812
26.53,0.13336104728261544
26.54,0.13337308615933052
26.55,0.1333851250360456
26.560000000000002,0.13339716391276066
26.57,0.1334110076906837
26.580000000000002,0.13342689722457016
26.59,0.1334427867584566
26.6,0.13345867629234306
26.61,0.13347620882851066
26.62,0.13350012267207131
26.63,0.13352403651563197
26.64,0.13354795035919265
26.650000000000002,0.13357285096330374
26.66,0.13359925328082117
26.67,0.13362565559833864
26.68,0.1336453673652814
26.69,0.1336557125823653
26.7,0.1336660577994492
26.71,0.1336764030165331
26.72,0.133686748233617
26.73,0.1336970934507009
26.740000000000002,0.13370393212984594
26.75,0.13370994225233102
26.76,0.1337159523748161
26.77,0.13372196249730117
26.78,0.13372797261978625
26.79,0.13373398274227133
26.8,0.1337399928647564
26.810000000000002,0.1337467071045355
26.82,0.1337564078806555
26.830000000000002,0.1337661086567755
26.84,0.1337758094328955
26.85,0.13378853749369835
26.86,0.13380242372238038
26.87,0.13381630995106242
26.88,0.13382995817478915
26.89,0.13384324339087372
26.900000000000002,0.13385652860695826
26.91,0.1338698138230428
26.92,0.13388184241740203
26.93,0.13388758035132395
26.94,0.1338933182852459
26.95,0.1338990562191678
26.96,0.13390479415308973
26.97,0.13391053208701167
26.98,0.1339162700209336
26.990000000000002,0.13392200795485554
27.0,0.1339295222215573
27.01,0.13393709958644337
27.02,0.13394467695132944
27.03,0.13395225431621552
27.04,0.13395831559901797
27.05,0.13396054867201562
27.060000000000002,0.13396278174501325
27.07,0.1339650148180109
27.080000000000002,0.13396724789100856
27.09,0.1339694809640062
27.1,0.13397171403700386
27.11,0.13397240774502558
27.12,0.1339713397399998
27.13,0.13397027173497403
27.14,0.13396920372994825
27.150000000000002,0.1339681357249225
27.16,0.13396706771989672
27.17,0.13396599971487094
27.18,0.13396493170984516
27.19,0.13396290692840768
27.2,0.1339590230423048
27.21,0.1339551391562019
27.22,0.13395125527009905
27.23,0.13394737138399618
27.240000000000002,0.1339434874978933
27.25,0.13393960361179044
27.26,0.133936390887825
27.27,0.13393347591706825
27.28,0.13393056094631148
27.29,0.13392764597555473
27.3,0.13392473100479796
27.310000000000002,0.1339218160340412
27.32,0.13391890106328444
27.330000000000002,0.1339159860925277
27.34,0.13391315124854922
27.35,0.13391074215134033
27.36,0.13390833305413144
27.37,0.13390592395692255
27.38,0.13390351485971366
27.39,0.13390110576250475
27.400000000000002,0.13389869666529586
27.41,0.13389628756808697
27.42,0.1338953953651129
27.43,0.13389720251572335
27.44,0.13389900966633378
27.45,0.1339008168169442
27.46,0.13390714596855152
27.47,0.13391577291447593
27.48,0.13392439986040033
27.490000000000002,0.13393302680632474
27.5,0.1339431389438951
27.51,0.13395375590677866
27.52,0.1339643728696622
27.53,0.13397498983254574
27.54,0.13398560679542929
27.55,0.13399704151898761
27.560000000000002,0.13400914996529695
27.57,0.13402125841160625
27.580000000000002,0.1340333668579156
27.59,0.13404547530422492
27.6,0.13405705867673193
27.61,0.13406804858178403
27.62,0.13407903848683617
27.63,0.13409002839188827
27.64,0.13410101829694038
27.650000000000002,0.13411200820199248
27.66,0.1341229981070446
27.67,0.13413398801209672
27.68,0.13414616904492868
27.69,0.1341590409006288
27.7,0.13417191275632895
27.71,0.13418478461202907
27.72,0.13419765646772921
27.73,0.13421052832342936
27.740000000000002,0.13422340017912948
27.75,0.13423612361566734
27.76,0.13424856024382975
27.77,0.13426099687199217
27.78,0.13427343350015458
27.79,0.13428587012831703
27.8,0.13429830675647944
27.810000000000002,0.13431074338464186
27.82,0.1343225216002659
27.830000000000002,0.13433199178082406
27.84,0.13434146196138222
27.85,0.13435093214194038
27.86,0.13436040232249855
27.87,0.1343698725030567
27.88,0.13437934268361487
27.89,0.13438881286417304
27.900000000000002,0.1343965923785754
27.91,0.13440326215451726
27.92,0.1344099319304591
27.93,0.13441660170640096
27.94,0.13442327148234282
27.95,0.1344299412582847
27.96,0.13443661103422655
27.97,0.13444317006355666
27.98,0.1344456179616202
27.990000000000002,0.13444806585968372
28.0,0.13445051375774725
28.01,0.1344529616558108
28.02,0.13445540955387433
28.03,0.13445785745193786
28.04,0.1344603053500014
28.05,0.13445857280845805
28.060000000000002,0.13445589344407052
28.07,0.13445321407968297
28.080000000000002,0.13445053471529544
28.09,0.13444785535090792
28.1,0.1344451759865204
28.11,0.1344424723876458
28.12,0.13443622072269124
28.13,0.13442996905773666
28.14,0.13442371739278208
28.150000000000002,0.1344174657278275
28.16,0.13441121406287293
28.17,0.13440496239791835
28.18,0.13439871073296378
28.19,0.1343911089664999
28.2,0.1343834057541462
28.21,0.1343757025417925
28.22,0.13436799932943885
28.23,0.13436029611708517
28.240000000000002,0.13435259290473148
28.25,0.13434712915731833
28.26,0.1343421800614655
28.27,0.13433723096561265
28.28,0.1343322818697598
28.29,0.13432733277390696
28.3,0.1343223836780541
28.310000000000002,0.13431743458220124
28.32,0.13431427791443418
28.330000000000002,0.1343115136646922
28.34,0.13430874941495027
28.35,0.1343059851652083
28.36,0.13430322091546634
28.37,0.1343004566657244
28.38,0.13429769241598244
28.39,0.13429876634113289
28.400000000000002,0.13430043727427657
28.41,0.13430210820742028
28.42,0.13430377914056396
28.43,0.13430545007370764
28.44,0.13430712100685133
28.45,0.134308791939995
28.46,0.13431321519922726
28.47,0.13431957340405068
28.48,0.13432593160887413
28.490000000000002,0.13433228981369758
28.5,0.13433864801852102
28.51,0.13434500622334447
28.52,0.13435136442816792
28.53,0.13436080647430343
28.54,0.13437051394471272
28.55,0.13438022141512204
28.560000000000002,0.13438992888553133
28.57,0.13439963635594063
28.580000000000002,0.13440934382634995
28.59,0.13441905129675924
28.6,0.1344312897659228
28.61,0.13444367903532556
28.62,0.13445606830472834
28.63,0.1344684575741311
28.64,0.13448084684353387
28.650000000000002,0.13449323611293662
28.66,0.1345056253823394
28.67,0.1345189520552473
28.68,0.13453424636905506
28.69,0.13454954068286282
28.7,0.13456483499667057
28.71,0.13458012931047833
28.72,0.1345954236242861
28.73,0.13461071793809384
28.740000000000002,0.13462346824899737
28.75,0.13463547361695472
28.76,0.13464747898491206
28.77,0.1346594843528694
28.78,0.13467148972082674
28.79,0.13468349508878408
28.8,0.13469550045674145
28.810000000000002,0.1347064090006414
28.82,0.13471477229944748
28.830000000000002,0.13472313559825355
28.84,0.13473149889705963
28.85,0.1347398621958657
28.86,0.13474822549467178
28.87,0.13475658879347785
28.88,0.13476495209228392
28.89,0.134773892882803
28.900000000000002,0.13478391550752236
28.91,0.1347939381322417
28.92,0.13480396075696102
28.93,0.13481398338168038
28.94,0.13482133035046792
28.95,0.13482767538778068
28.96,0.13483402042509346
28.97,0.13484036546240621
28.98,0.1348448115465764
28.990000000000002,0.13484751656837302
29.0,0.13485022159016963
29.01,0.13485292661196624
29.02,0.13485458652217353
29.03,0.13485436097152262
29.04,0.1348541354208717
29.05,0.1348539098702208
29.060000000000002,0.13485373753462954
29.07,0.134854212005284
29.080000000000002,0.13485468647593846
29.09,0.13485516094659292
29.1,0.1348556354172474
29.11,0.13485610988790186
29.12,0.13485763368174808
29.13,0.13485916418446034
29.14,0.13486069468717263
29.150000000000002,0.13486222518988492
29.16,0.13486375569259718
29.17,0.13486528619530946
29.18,0.13486681669802172
29.19,0.13487013933209657
29.2,0.13487369731965337
29.21,0.1348772553072102
29.22,0.134880813294767
29.23,0.13488437128232383
29.240000000000002,0.13488792926988064
29.25,0.13489183426511256
29.26,0.13489805796427265
29.27,0.13490428166343274
29.28,0.1349105053625928
29.29,0.1349167290617529
29.3,0.13492295276091298
29.310000000000002,0.13492917646007307
29.32,0.13493670357827478
29.330000000000002,0.134944574803561
29.34,0.13495244602884723
29.35,0.13496031725413346
29.36,0.1349681884794197
29.37,0.13497605970470591
29.38,0.13498393092999214
29.39,0.13499424733532775
29.400000000000002,0.13500500716616923
29.41,0.1350157669970107
29.42,0.13502652682785218
29.43,0.13503728665869366
29.44,0.13504804648953514
29.45,0.13505880632037662
29.46,0.1350710325161504
29.47,0.1350843202355103
29.48,0.13509760795487022
29.490000000000002,0.13511089567423012
29.5,0.13512418339359003
29.51,0.13513747111294994
29.52,0.13515020035759875
29.53,0.1351614272823856
29.54,0.13517265420717242
29.55,0.13518388113195925
29.560000000000002,0.1351951080567461
29.57,0.13520633498153292
29.580000000000002,0.13521756190631976
29.59,0.13522840861755422
29.6,0.13523906258417037
29.61,0.13524971655078652
29.62,0.13526037051740267
29.63,0.13527102448401881
29.64,0.13528167845063496
29.650000000000002,0.1352923324172511
29.66,0.13530084704988452
29.67,0.1353090222366732
29.68,0.13531719742346188
29.69,0.13532537261025057
29.7,0.13533354779703927
29.71,0.13534172298382793
29.72,0.13534989817061663
29.73,0.1353576979087591
29.740000000000002,0.13536401978321216
29.75,0.1353703416576652
29.76,0.13537666353211827
29.77,0.13538298540657134
29.78,0.1353893072810244
29.79,0.13539562915547745
29.8,0.1354017614890991
29.810000000000002,0.13540656199447518
29.82,0.13541136249985125
29.830000000000002,0.13541616300522732
29.84,0.1354209635106034
29.85,0.13542576401597947
29.86,0.13543056452135555
29.87,0.13543536502673162
29.88,0.1354397694671106
29.89,0.13544367596174334
29.900000000000002,0.1354475824563761
29.91,0.13545148895100884
29.92,0.13545539544564156
29.93,0.1354593019402743
29.94,0.13546320843490706
29.95,0.1354671149295398
29.96,0.13547250440288253
29.97,0.1354783118369107
29.98,0.13548411927093887
29.990000000000002,0.13548992670496704
30.0,0.1354957341389952
30.01,0.13550154157302335
30.02,0.13550712677177018
30.03,0.13551244254526432
30.04,0.13551775831875842
30.05,0.13552307409225253
30.060000000000002,0.13552838986574664
30.07,0.13553370563924075
30.080000000000002,0.13553902141273488
30.09,0.135544337186229
30.1,0.13555354790246127
30.11,0.13556277455984736
30.12,0.13557200121723348
30.13,0.1355812278746196
30.14,0.13559045453200572
30.150000000000002,0.1355996811893918
30.16,0.13560950484540837
30.17,0.13562055284997962
30.18,0.13563160085455087
30.19,0.1356426488591221
30.2,0.13565369686369333
30.21,0.13566474486826458
30.22,0.13567579287283582
30.23,0.13568717368041805
30.240000000000002,0.13569876381300655
30.25,0.13571035394559508
30.26,0.13572194407818358
30.27,0.1357335342107721
30.28,0.1357451243433606
30.29,0.13575671447594911
30.3,0.13576972020630917
30.310000000000002,0.1357833237028016
30.32,0.135796927199294
30.330000000000002,0.13581053069578644
30.34,0.13582413419227884
30.35,0.13583773768877128
30.36,0.1358513411852637
30.37,0.13586472935894034
30.38,0.13587803959566702
30.39,0.1358913498323937
30.400000000000002,0.1359046600691204
30.41,0.13591797030584707
30.42,0.13593128054257378
30.43,0.13594459077930046
30.44,0.13595873125709712
30.45,0.1359733069321777
30.46,0.13598788260725828
30.47,0.13600245828233887
30.48,0.13601703395741946
30.490000000000002,0.13603160963250005
30.5,0.1360461853075806
30.51,0.13605969089693576
30.52,0.13607308128583812
30.53,0.13608647167474047
30.54,0.13609986206364283
30.55,0.13611325245254519
30.560000000000002,0.13612664284144754
30.57,0.1361400332303499
30.580000000000002,0.13615342361925226
30.59,0.13616738233241016
30.6,0.1361815588145372
30.61,0.13619573529666423
30.62,0.13620991177879127
30.63,0.1362240882609183
30.64,0.13623826474304535
30.650000000000002,0.13625244122517238
30.66,0.13626579946399708
30.67,0.13627912595170527
30.68,0.13629245243941343
30.69,0.13630577892712162
30.7,0.1363191054148298
30.71,0.136332431902538
30.72,0.13634575839024615
30.73,0.13635667817955757
30.740000000000002,0.13636746140805714
30.75,0.1363782446365567
30.76,0.13638902786505627
30.77,0.1363998110935558
30.78,0.13641059432205538
30.79,0.13642137755055495
30.8,0.13643262800633052
30.810000000000002,0.13644707277581639
30.82,0.13646151754530225
30.830000000000002,0.13647596231478815
30.84,0.136490407084274
30.85,0.13650485185375988
30.86,0.13651929662324574
30.87,0.13653320840756406
30.88,0.13654631177367746
30.89,0.1365594151397909
30.900000000000002,0.13657251850590432
30.91,0.13658562187201775
30.92,0.13659872523813119
30.93,0.1366118286042446
30.94,0.13662350930765552
30.95,0.1366343298762433
30.96,0.13664515044483105
30.970000000000002,0.13665597101341884
30.98,0.13666679158200662
30.990000000000002,0.1366776121505944
